E,U,Frekans,Kaynak_IDler
ay çekirdeği,https://tr.wikipedia.org/wiki/Ay_%C3%A7ekirde%C4%9Fi,1,Sivas#72
Ay kayasıdır,https://tr.wikipedia.org/wiki/Ay_ta%C5%9F%C4%B1,1,"Çubuk, Ankara#49"
Ayaş,https://tr.wikipedia.org/wiki/Aya%C5%9F,5,Ankara keçisi#2;Ankara#120;Ankara#169;Güdül#20;Kızılcahamam#2
Aya İrini,https://tr.wikipedia.org/wiki/Aya_%C4%B0rini,1,İstanbul#449
ayaklanmalar,https://tr.wikipedia.org/wiki/Ayaklanma,1,Osmanlı İmparatorluğu#9
Ayamama,https://tr.wikipedia.org/wiki/Ayamama_Deresi,1,İstanbul#203
Ayanis Kalesi,https://tr.wikipedia.org/wiki/Ayanis_Kalesi,1,Kimmerler#57
Ayasofya,https://tr.wikipedia.org/wiki/Ayasofya,8,Bizans İmparatorluğu#370;Bizans İmparatorluğu#81;Osmanlı İmparatorluğu#565;Türk Kurtuluş Savaşı Batı Cephesi#75;İstanbul#126;İstanbul#243;İstanbul#316;İstanbul#425
Ayazağa,https://tr.wikipedia.org/wiki/Ayaza%C4%9Fa_Korusu,1,İstanbul#123
Ayazini,https://tr.wikipedia.org/wiki/Ayazini,1,Frigya#60
Ayazini,"https://tr.wikipedia.org/wiki/Ayazini,_%C4%B0hsaniye",1,Frigya#32
Aydın,https://tr.wikipedia.org/wiki/Ayd%C4%B1n,13,2024 Türkiye yerel seçimleri#83;Balâ#3;Demiryolu ulaşımı#19;Demiryolu ulaşımı#21;Mustafa Kemal Atatürk#48;Osmanlı İmparatorluğu#367;Türk Kurtuluş Savaşı Batı Cephesi#10;Türk Kurtuluş Savaşı Batı Cephesi#666;Türkiye Büyük Millet Meclisi#67;Zeytinyağı#124;İzmir#167;İzmir#240;İzmir#91
Aydın Örs,https://tr.wikipedia.org/wiki/Ayd%C4%B1n_%C3%96rs,5,Türkiye millî basketbol takımı#120;Türkiye millî basketbol takımı#136;Türkiye millî basketbol takımı#138;Türkiye millî basketbol takımı#140;Türkiye millî basketbol takımı#27
Aydın,https://tr.wikipedia.org/wiki/Ayd%C4%B1n_B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi,1,Büyükşehir belediyesi#18
Aydın,https://tr.wikipedia.org/wiki/Ayd%C4%B1n_Savunmas%C4%B1,2,Türk Kurtuluş Savaşı Batı Cephesi#10;Türk Kurtuluş Savaşı Batı Cephesi#238
Aydın Vilayeti,https://tr.wikipedia.org/wiki/Ayd%C4%B1n_Vilayeti,2,Türk Kurtuluş Savaşı Batı Cephesi#103;Türk Kurtuluş Savaşı#91
Aydıncık,"https://tr.wikipedia.org/wiki/Ayd%C4%B1nc%C4%B1k,_Mersin",1,Türkçe#166
Aydınlık Türkiye Partisi,https://tr.wikipedia.org/wiki/Ayd%C4%B1nl%C4%B1k_T%C3%BCrkiye_Partisi,1,Milliyetçi Hareket PartisiCard#7
Aydınlanma Çağı,https://tr.wikipedia.org/wiki/Ayd%C4%B1nlanma_%C3%87a%C4%9F%C4%B1,3,Antik Roma#398;II. Kiros#180;Türkiye#79
Aydınoğlu Cüneyt Bey,https://tr.wikipedia.org/wiki/Ayd%C4%B1no%C4%9Flu_C%C3%BCneyt_Bey,1,Fetret Devri#25
Aydınoğulları,https://tr.wikipedia.org/wiki/Ayd%C4%B1no%C4%9Fullar%C4%B1_Beyli%C4%9Fi,18,Anadolu Selçuklu Devleti#2;Ankara Muharebesi#176;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;Germiyanoğulları Beyliği#43;Germiyanoğulları Beyliği#79;I. Bayezid#37;I. Bayezid#40;II. Murad#62;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#105;Osmanlı İmparatorluğu#132;Osmanlı İmparatorluğu#156;Osmanlı İmparatorluğu#2;Osmanlı İmparatorluğu#534;Selçuklu Hanedanı#2;Timur İmparatorluğu#2;İzmir#75
Aydıntepe,https://tr.wikipedia.org/wiki/Ayd%C4%B1ntepe,1,2014 Türkiye yerel seçimleri#33
Aydan Siyavuş,https://tr.wikipedia.org/wiki/Aydan_Siyavu%C5%9F,2,Türkiye millî basketbol takımı#126;Türkiye millî basketbol takımı#25
Ayder,https://tr.wikipedia.org/wiki/Ayder,2,Karadeniz Bölgesi#37;Karadeniz Bölgesi#49
Aydoğan,"https://tr.wikipedia.org/wiki/Aydo%C4%9Fan,_Bala",1,Balâ#27
Aydos,https://tr.wikipedia.org/wiki/Aydos_Kalesi,1,I. Murad#52
Aydos Ormanı,https://tr.wikipedia.org/wiki/Aydos_Orman%C4%B1,1,İstanbul#112
Aydos Tepesi,https://tr.wikipedia.org/wiki/Aydos_Tepesi,2,İstanbul#103;İstanbul#25
Ayduk Koray,https://tr.wikipedia.org/wiki/Ayduk_Koray,1,Türkiye millî basketbol takımı#99
83-101,https://tr.wikipedia.org/wiki/Ayet,1,İskender#17
Ayn Seylem Muharebesi,https://tr.wikipedia.org/wiki/Ayn_Seylem_Muharebesi,3,Anadolu Selçuklu Devleti#46;Anadolu Selçuklu Devleti#60;Artuk Bey#41
aynak,https://tr.wikipedia.org/wiki/Aynak,1,İstanbul#182
Aynalıkavak Kasrı,https://tr.wikipedia.org/wiki/Aynal%C4%B1kavak_Kasr%C4%B1,1,Osmanlı İmparatorluğu#575
Ayrılık Çeşmesi,https://tr.wikipedia.org/wiki/Ayr%C4%B1l%C4%B1k_%C3%87e%C5%9Fmesi_Tren_%C4%B0stasyonu,2,İstanbul#613;İstanbul#614
ayran,https://tr.wikipedia.org/wiki/Ayran,1,Osmanlı İmparatorluğu#605
Aytek Gürkan,https://tr.wikipedia.org/wiki/Aytek_G%C3%BCrkan,1,Türkiye millî basketbol takımı#124
ayva,https://tr.wikipedia.org/wiki/Ayva,1,Ankara armudu#10
Ayvalık,https://tr.wikipedia.org/wiki/Ayval%C4%B1k,1,Türk Kurtuluş Savaşı Batı Cephesi#236
Ayvalık Cephesi,https://tr.wikipedia.org/wiki/Ayval%C4%B1k_Cephesi,1,Türk Kurtuluş Savaşı Batı Cephesi#236
Ayvalık'taki Rumları tehcir etmesi,https://tr.wikipedia.org/wiki/Ayval%C4%B1k_tehciri,1,Türk Kurtuluş Savaşı Batı Cephesi#55
Ayvansaray,https://tr.wikipedia.org/wiki/Ayvansaray,1,İstanbul#322
azınlık dili,https://tr.wikipedia.org/wiki/Az%C4%B1nl%C4%B1k_dili,1,Türkçe#33
Azınlık,https://tr.wikipedia.org/wiki/Az%C4%B1nl%C4%B1k_h%C3%BCk%C3%BBmeti,1,Türkiye Büyük Millet MeclisiCard#12
Azadistan,https://tr.wikipedia.org/wiki/Azadistan,7,Anadolu Selçuklu Devleti#4;Büyük Selçuklu İmparatorluğu#4;Germiyanoğulları Beyliği#4;Karamanoğulları Beyliği#29;Osmanlı İmparatorluğu#4;Selçuklu Hanedanı#4;Timur İmparatorluğu#4
Azak Denizi,https://tr.wikipedia.org/wiki/Azak_Denizi,1,Kimmerler#89
azaplar,https://tr.wikipedia.org/wiki/Azap,1,Ankara Muharebesi#140
Azerbaycan,https://tr.wikipedia.org/wiki/Azerbaycan,29,Ahameniş İmparatorluğu#92;Anadolu Selçuklu Devleti#17;Anadolu Selçuklu Devleti#4;Ankara Muharebesi#35;Ankara Muharebesi#4;Anıtkabir#170;Anıtkabir#82;Büyük Selçuklu İmparatorluğu#4;Germiyanoğulları Beyliği#4;Karamanoğulları Beyliği#29;Karamanoğulları Beyliği#4;Kete#29;Konya#30;Medler#43;Mustafa Kemal Atatürk#845;Mutasım#37;Osmanlı İmparatorluğu#4;Osmanlı İmparatorluğu#82;Osmanlı İmparatorluğu#86;Selçuklu Hanedanı#4;Timur İmparatorluğu#23;Timur İmparatorluğu#30;Timur İmparatorluğu#4;Timur İmparatorluğu#7;Timur#174;Türkiye#184;Türkiye#2;Türkiye#216;İstanbul#426
Azerbaycan DC,https://tr.wikipedia.org/wiki/Azerbaycan_Demokratik_Cumhuriyeti,7,Anadolu Selçuklu Devleti#4;Büyük Selçuklu İmparatorluğu#4;Germiyanoğulları Beyliği#4;Karamanoğulları Beyliği#29;Osmanlı İmparatorluğu#4;Selçuklu Hanedanı#4;Timur İmparatorluğu#4
Azerbaycan Millî Hükûmeti,https://tr.wikipedia.org/wiki/Azerbaycan_Mill%C3%AE_H%C3%BCk%C3%BBmeti,7,Anadolu Selçuklu Devleti#4;Büyük Selçuklu İmparatorluğu#4;Germiyanoğulları Beyliği#4;Karamanoğulları Beyliği#29;Osmanlı İmparatorluğu#4;Selçuklu Hanedanı#4;Timur İmparatorluğu#4
Azerice,https://tr.wikipedia.org/wiki/Azerice,5,Türkçe#14;Türkçe#148;Türkçe#175;Türkçe#51;Türkçe#8
Azeriler,https://tr.wikipedia.org/wiki/Azeriler,1,Türkiye#315
Aziz Mahmud Hüdayi,https://tr.wikipedia.org/wiki/Aziz_Mahmud_H%C3%BCdayi,1,Şereflikoçhisar#41
Aziz Nesin,https://tr.wikipedia.org/wiki/Aziz_Nesin,2,Türk Kurtuluş Savaşı Batı Cephesi#204;Türk Kurtuluş Savaşı#77
Aziz Sancar,https://tr.wikipedia.org/wiki/Aziz_Sancar,1,Türkiye#303
Azmi Karamahmutoğlu,https://tr.wikipedia.org/wiki/Azmi_Karamahmuto%C4%9Flu,1,2024 Türkiye yerel seçimleri#86
b,https://tr.wikipedia.org/wiki/B,1,İstanbul#31
Bâb-ı Âli,https://tr.wikipedia.org/wiki/B%C3%A2b-%C4%B1_%C3%82li,3,Mustafa Kemal Atatürk#248;Türkiye Büyük Millet Meclisi#67;İstanbul#516
Bâb-ı Âli Baskını,https://tr.wikipedia.org/wiki/B%C3%A2b-%C4%B1_%C3%82li_Bask%C4%B1n%C4%B1,2,Mustafa Kemal Atatürk#151;Türkiye#92
Bâtınîlik,https://tr.wikipedia.org/wiki/B%C3%A2t%C4%B1n%C3%AElik,2,Büyük Selçuklu İmparatorluğu#112;Büyük Selçuklu İmparatorluğu#160
böcek,https://tr.wikipedia.org/wiki/B%C3%B6cek,2,Gazi Üniversitesi#46;Orman#1
bölgedir,https://tr.wikipedia.org/wiki/B%C3%B6lge,1,Hatti#1
BAL,https://tr.wikipedia.org/wiki/B%C3%B6lgesel_Amat%C3%B6r_Lig,2,Konya#67;Türkiye Kupası#12
bölgesel güç,https://tr.wikipedia.org/wiki/B%C3%B6lgesel_g%C3%BC%C3%A7,4,Türkiye#173;Türkiye#19
Böotya,https://tr.wikipedia.org/wiki/B%C3%B6otya,1,İskender#149
Börçigin,https://tr.wikipedia.org/wiki/B%C3%B6r%C3%A7igin,2,Timur İmparatorluğu#22
börek,https://tr.wikipedia.org/wiki/B%C3%B6rek,1,Kartalaç#1
Böriler,https://tr.wikipedia.org/wiki/B%C3%B6riler,7,Anadolu Selçuklu Devleti#2;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
Börklüce Mustafa,https://tr.wikipedia.org/wiki/B%C3%B6rkl%C3%BCce_Mustafa,2,Ankara Muharebesi#244;II. Murad#8
Börklüce Mustafa,https://tr.wikipedia.org/wiki/B%C3%B6rkl%C3%BCce_Mustafa#İsyan,1,Osmanlı İmparatorluğu#145
Büğdüz,https://tr.wikipedia.org/wiki/B%C3%BC%C4%9Fd%C3%BCz_boyu,2,"Çubuk, Ankara#11;Çubuk, Ankara#9"
Bükreş,https://tr.wikipedia.org/wiki/B%C3%BCkre%C5%9F,2,Mustafa Kemal Atatürk#178;Mustafa Kemal Atatürk#845
Bülent Arınç,https://tr.wikipedia.org/wiki/B%C3%BClent_Ar%C4%B1n%C3%A7,2,Adalet ve Kalkınma Partisi#23;Çukurambar#2
Bülent Ecevit,https://tr.wikipedia.org/wiki/B%C3%BClent_Ecevit,11,Atatürk ve Kurtuluş Savaşı Müzesi#3;Cumhuriyet Halk Partisi#10;Cumhuriyet Halk Partisi#140;Cumhuriyet Halk Partisi#60;Cumhuriyet Halk Partisi#64;Cumhuriyet Halk Partisi#70;Devlet Mezarlığı#7;ODTÜ Bilim ve Teknoloji Müzesi#6;Orta Doğu Teknik Üniversitesi#158;Türkiye#115;Ulucanlar Cezaevi Müzesi#10
Bülent Erkmen,https://tr.wikipedia.org/wiki/B%C3%BClent_Erkmen,1,İstanbul#477
Bülent Kılınç,https://tr.wikipedia.org/wiki/B%C3%BClent_K%C4%B1l%C4%B1n%C3%A7,1,Vasip ŞahinCard#2
bürokrasi,https://tr.wikipedia.org/wiki/B%C3%BCrokrasi,1,Ahameniş İmparatorluğu#367
bürokrat,https://tr.wikipedia.org/wiki/B%C3%BCrokrat,1,Mustafa Kemal Atatürk#67
büryan,https://tr.wikipedia.org/wiki/B%C3%BCryan,1,Osmanlı İmparatorluğu#605
Büveyhîlerin,https://tr.wikipedia.org/wiki/B%C3%BCveyh%C3%AEler,1,Büyük Selçuklu İmparatorluğu#51
Büyükçekmece,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk%C3%A7ekmece_Baraj%C4%B1,1,İstanbul#201
Büyükçekmece,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk%C3%A7ekmece_G%C3%B6l%C3%BC,2,İstanbul#104;İstanbul#25
büyükşehir,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk%C5%9Fehir_belediyesi,7,2024 Türkiye yerel seçimleri#1;Ankara Büyükşehir BelediyesiCard#3;Ankara#69;Kayseri#38;Konya#52;İstanbul#86;İzmir#151
büyük ünlü uyumu,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_%C3%BCnl%C3%BC_uyumu,1,Türkçe#208
Büyük İskender,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_%C4%B0skender,13,Ahameniş İmparatorluğu#204;Antik Yunanistan#129;Antik Yunanistan#16;Antik Yunanistan#19;Antik Yunanistan#25;Antik Yunanistan#255;Antik Yunanistan#3;Efes#56;Farslar#23;Julianus#50;Kapadokya#20;Şereflikoçhisar#6
Anadolu'yu işgal etti,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_%C4%B0skender%27in_seferleri,1,Ahameniş İmparatorluğu#222
Büyük İstanbul Otogarı,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_%C4%B0stanbul_Otogar%C4%B1,2,İstanbul#569;İstanbul#589
Yahudi isyanını,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_%C4%B0syan,1,Roma İmparatorluğu#192
BBP,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Birlik_Partisi,5,2024 Türkiye yerel seçimleri#53;Ankara#200;Milliyetçi Hareket Partisi#40;SivasCard#4;ŞarkışlaCard#7
Büyük Britanya,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Britanya,3,Lozan Barış Konferansı#2;Roma İmparatorluğu#150;Türk Kurtuluş Savaşı Güney Cephesi#9
Büyük Britanya,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Britanya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,3,Türkiye millî basketbol takımı#34;Türkiye millî basketbol takımı#48;Türkiye millî basketbol takımı#52
Birleşik Krallık,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Britanya_ve_%C4%B0rlanda_Birle%C5%9Fik_Krall%C4%B1%C4%9F%C4%B1,4,Lozan Antlaşması#6;Mustafa Kemal Atatürk#465;Türk Kurtuluş Savaşı Batı Cephesi#18;Türkiye#102
Büyük Buhran,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Buhran,1,Cumhuriyet Halk Partisi#34
Büyük Bulgar Hanlığı,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Bulgar_Hanl%C4%B1%C4%9F%C4%B1,7,Anadolu Selçuklu Devleti#2;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
Büyük Güllücek,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_G%C3%BCll%C3%BCcek_H%C3%B6y%C3%BCk,1,Çorum#10
Horasan,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Horasan,2,Timur İmparatorluğu#30;Timur İmparatorluğu#7
Büyük Konstantin,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Konstantin,1,Julianus#5
Büyük Kuzey Savaşı,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Kuzey_Sava%C5%9F%C4%B1,1,Osmanlı İmparatorluğu#241
Los Angeles,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Los_Angeles_Alan%C4%B1,1,İstanbul#631
Büyük Mısır Seferi,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_M%C4%B1s%C4%B1r_Seferi,4,Osmanlı İmparatorluğu#13;Osmanlı İmparatorluğu#305;Osmanlı İmparatorluğu#364;Türkiye#72
Ortaköy Camii,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Mecidiye_Camii,1,İstanbul#434
Büyük Menderes,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Menderes,4,Frigya#1;Frigya#4;Kimmerler#22;Lidyalılar#3
Büyük Konstantinopolis Sarayı,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Saray,2,Bizans İmparatorluğu#428;İstanbul#445
Büyük Saray Mozaikleri Müzesi,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Saray_Mozaikleri_M%C3%BCzesi,1,İstanbul#445
Büyük Selçuklu Devleti,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Sel%C3%A7uklu_%C4%B0mparatorlu%C4%9Fu,33,Ahameniş İmparatorluğu#435;Anadolu Selçuklu Devleti#12;Anadolu Selçuklu Devleti#2;Anadolu Selçuklu Devleti#60;Anadolu Selçuklu Devleti#9;Ankara Muharebesi#39;Ankara#55;Büyük Selçuklu sultanları listesi#2;Germiyanoğulları Beyliği#2;Germiyanoğulları Beyliği#23;Kalecik#4;Karamanoğulları Beyliği#27;Kayseri#22;Konya#25;Kızılcahamam#7;Malazgirt Meydan Muharebesi#1;Malazgirt Meydan Muharebesi#2;Malazgirt Meydan Muharebesi#29;Malazgirt Meydan Muharebesi#4;Malazgirt Meydan Muharebesi#47;Malazgirt Meydan Muharebesi#73;Malazgirt Meydan Muharebesi#89;Malazgirt Meydan Muharebesi#9;Osmanlı İmparatorluğu#2;Osmanlı İmparatorluğu#82;Selçuklu Hanedanı#10;Selçuklu Hanedanı#12;Selçuklu Hanedanı#2;Selçuklu Hanedanı#6;Sivas#20;Timur İmparatorluğu#2;Türkiye#6;Türkiye#60
Büyük Selçuklu sultanları,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Sel%C3%A7uklu_sultanlar%C4%B1_listesi,2,Anadolu Selçuklu sultanları listesi#2;Ankara#55
Büyük Taarruz,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Taarruz,8,Anıtkabir#172;Anıtkabir#266;Atatürk ve Kurtuluş Savaşı Müzesi#3;Atatürk ve Kurtuluş Savaşı Müzesi#5;Kurtuluş Savaşı Müzesi#30;Mustafa Kemal Atatürk#505;Türk Kurtuluş Savaşı Batı Cephesi#1014;Türk Kurtuluş Savaşı Batı Cephesi#17
Büyük Timur İmparatorluğu,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Timur_%C4%B0mparatorlu%C4%9Fu,1,Karamanoğulları Beyliği#13
Avrupalı güçlerle,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_g%C3%BC%C3%A7,1,Türkiye#85
Büyükada,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCkada,1,İstanbul#468
Büyükbıyık,"https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCkb%C4%B1y%C4%B1k,_Bala",1,Balâ#27
Büyükbaş,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCkba%C5%9F,1,Hayvancılık#4
Büyükboyalık,"https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCkboyal%C4%B1k,_Bala",2,Balâ#20;Balâ#27
Büyükcamili,"https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCkcamili,_Bala",1,Balâ#27
Büyükelçisi,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCkel%C3%A7i,1,Orta Doğu Teknik Üniversitesi#213
büyükelçilikleri,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCkel%C3%A7ilik,1,Başkent#5
Büyüknefes,"https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCknefes,_Yozgat",1,Galatlar#11
BİLSAT,https://tr.wikipedia.org/wiki/B%C4%B0LSAT,1,Türkiye#302
bıldırcın,https://tr.wikipedia.org/wiki/B%C4%B1ld%C4%B1rc%C4%B1n,1,Osmanlı İmparatorluğu#607
B61 nükleer bombası,https://tr.wikipedia.org/wiki/B61,1,Türkiye#195
Mithatpaşa Stadı,https://tr.wikipedia.org/wiki/BJK_%C4%B0n%C3%B6n%C3%BC_Stadyumu,1,1959 Avrupa Basketbol Şampiyonası#1
BMX,https://tr.wikipedia.org/wiki/BMX,1,Bisiklet#36
Bağımsız,https://tr.wikipedia.org/wiki/Ba%C4%9F%C4%B1ms%C4%B1z_siyaset%C3%A7i,2,GemerekCard#7;Türkiye#152
Bağdat,https://tr.wikipedia.org/wiki/Ba%C4%9Fdat,21,Ahameniş İmparatorluğu#432;Ahilik#32;Ankara Muharebesi#49;Beypazarı#3;Büyük Selçuklu İmparatorluğu#212;Büyük Selçuklu İmparatorluğu#51;Demiryolu ulaşımı#23;Dicle#15;I. Alâeddin Keykubad#33;Kral Yolu#6;Osmanlı Hanedanı#24;Osmanlı İmparatorluğu#201;Osmanlı İmparatorluğu#214;Osmanlı İmparatorluğu#477;Osmanlı İmparatorluğu#521;Timur İmparatorluğu#30;Timur#135;Timur#188;Timur#421;Timur#422;Üniversite#35
Bağdat Caddesi,https://tr.wikipedia.org/wiki/Ba%C4%9Fdat_Caddesi,1,İstanbul#219
Bağdat Demiryolu,https://tr.wikipedia.org/wiki/Ba%C4%9Fdat_Demiryolu,2,İstanbul#590;İstanbul#592
bağlama,https://tr.wikipedia.org/wiki/Ba%C4%9Flama,5,Ankara#121;Ankara#147;Divan sazı#1;Osmanlı İmparatorluğu#582
Fatih Terim Stadı,https://tr.wikipedia.org/wiki/Ba%C5%9Fak%C5%9Fehir_Fatih_Terim_Stadyumu,1,İstanbul#487
Başak Demirtaş'ın,https://tr.wikipedia.org/wiki/Ba%C5%9Fak_Demirta%C5%9F,1,2024 Türkiye yerel seçimleri#67
Başbakanlık Kupası,https://tr.wikipedia.org/wiki/Ba%C5%9Fbakanl%C4%B1k_Kupas%C4%B1,1,Türkiye Futbol Şampiyonası#42
Başkanlık sistemi,https://tr.wikipedia.org/wiki/Ba%C5%9Fkanl%C4%B1k_sistemi,3,Adalet ve Kalkınma Partisi#67;Adalet ve Kalkınma Partisi#97;Türkiye Büyük Millet Meclisi#225
başkenti,https://tr.wikipedia.org/wiki/Ba%C5%9Fkent,5,Ankara#1;Midas#32;Türkiye#4;İskender#9;İstanbul#15
Başkent Gençlik,https://tr.wikipedia.org/wiki/Ba%C5%9Fkent_Gen%C3%A7lik,1,Ankara Spor SalonuCard#6
Başkomutanlık Meydan Muharebesi,https://tr.wikipedia.org/wiki/Ba%C5%9Fkomutanl%C4%B1k_Meydan_Muharebesi,7,Anıtkabir#123;Mustafa Kemal Atatürk#505;Türk Kurtuluş Savaşı Batı Cephesi#17;Türk Kurtuluş Savaşı Batı Cephesi#959;Türk Kurtuluş Savaşı Batı Cephesi#973;Türk Kurtuluş Savaşı#175;Türk Kurtuluş Savaşı#43
Başkumandanlık,https://tr.wikipedia.org/wiki/Ba%C5%9Fkumandanl%C4%B1k_Kanunu,1,Kurtuluş Savaşı Müzesi#36
Başkurtça,https://tr.wikipedia.org/wiki/Ba%C5%9Fkurt%C3%A7a,1,Türkçe#14
Baalbek,https://tr.wikipedia.org/wiki/Baalbek,1,Timur#374
Babür,https://tr.wikipedia.org/wiki/Bab%C3%BCr,3,Timur İmparatorluğu#15;Timur İmparatorluğu#42;Timur#532
Babür İmparatorluğu,https://tr.wikipedia.org/wiki/Bab%C3%BCr_%C4%B0mparatorlu%C4%9Fu,2,Timur İmparatorluğu#15;Timur İmparatorluğu#42
Babür İmparatorluğu,https://tr.wikipedia.org/wiki/Bab%C3%BCrl%C3%BCler,8,Ahameniş İmparatorluğu#435;Anadolu Selçuklu Devleti#3;Büyük Selçuklu İmparatorluğu#3;Germiyanoğulları Beyliği#3;Karamanoğulları Beyliği#28;Osmanlı İmparatorluğu#3;Selçuklu Hanedanı#3;Timur İmparatorluğu#3
Baba İshak ayaklanmasının,https://tr.wikipedia.org/wiki/Baba%C3%AE_Ayaklanmas%C4%B1,4,Anadolu Selçuklu Devleti#119;Germiyanoğulları Beyliği#17;Germiyanoğulları Beyliği#18;Germiyanoğulları Beyliği#19
Baba İlyas,https://tr.wikipedia.org/wiki/Baba_%C4%B0lyas,1,Osmanlı İmparatorluğu#89
Baba İshak,https://tr.wikipedia.org/wiki/Baba_%C4%B0shak,2,Germiyanoğulları Beyliği#18;Osmanlı İmparatorluğu#89
Babailer,https://tr.wikipedia.org/wiki/Babailer,1,Karamanoğulları Beyliği#7
Babaîler,https://tr.wikipedia.org/wiki/Babailik,2,Osmanlı İmparatorluğu#103;Osmanlı İmparatorluğu#90
isyanı,https://tr.wikipedia.org/wiki/Babek_Ayaklanmas%C4%B1,1,Mutasım#35
Babek,https://tr.wikipedia.org/wiki/Babek_H%C3%BCrremi,1,Mutasım#35
Babil,https://tr.wikipedia.org/wiki/Babil,22,Anadolu#46;Antik Yunanistan#141;Asur#31;Asur#7;Başkent#14;Farslar#16;Güreş#10;Herodot#27;Hititler#66;Hititler#80;Kimmerler#82;Medler#56;Medler#6;Medler#9;Roma İmparatorluğu#220;Türkiye#52;İskender#188;İskender#226;İskender#227;İskender#254;İskender#9;İskenderCard#6
Babil'in Düşüşü,https://tr.wikipedia.org/wiki/Babil%27in_D%C3%BC%C5%9F%C3%BC%C5%9F%C3%BC,2,Ahameniş İmparatorluğu#39;II. Kiros#9
Babil esaretine,https://tr.wikipedia.org/wiki/Babil_S%C3%BCrg%C3%BCn%C3%BC,5,Ahameniş İmparatorluğu#374;Ahameniş İmparatorluğu#432;II. Kiros#122;II. Kiros#260;II. Kiros#9
Bacchanalia,https://tr.wikipedia.org/wiki/Bacchanalia,1,Şarap#9
badem,https://tr.wikipedia.org/wiki/Badem,2,Gıda#26;Orta Doğu Teknik Üniversitesi#142
Bâdgis,https://tr.wikipedia.org/wiki/Badgis,1,Büyük Selçuklu İmparatorluğu#48
Koyunhisar Muharebesi,https://tr.wikipedia.org/wiki/Bafeus_Muharebesi,3,Osmanlı İmparatorluğu#116;Osmanlı İmparatorluğu#118;Osmanlı İmparatorluğu#8
Bafra,https://tr.wikipedia.org/wiki/Bafra,2,Karadeniz Bölgesi#26;Kızılırmak#1
Bafra Ovası,https://tr.wikipedia.org/wiki/Bafra_Ovas%C4%B1,1,Sakarya Nehri#32
baget,https://tr.wikipedia.org/wiki/Baget,1,Davul#10
Bahçe,"https://tr.wikipedia.org/wiki/Bah%C3%A7e,_Osmaniye",1,Anıtkabir#162
Bahçeköy,"https://tr.wikipedia.org/wiki/Bah%C3%A7ek%C3%B6y,_Sar%C4%B1yer",1,İstanbul#142
